1419374360,99,84,
1419374362,98,84,
1419374364,99,81,
1419374366,99,79,
1419374368,99,79,
1419374370,100,78,
1419374372,100,79,
1419374374,100,79,
1419374376,100,80,
1419374378,100,81,
1419374380,100,80,
1419374382,100,82,
1419374384,100,84,
1419374386,100,83,
1419374388,100,81,
1419374390,100,81,
1419374392,100,82,
1419374394,100,84,
1419374396,99,84,
1419374398,99,86,
1419374400,99,86,
1419374402,99,86,
1419374404,99,87,
1419374406,99,86,
1419374408,99,85,
1419374410,99,85,
1419374412,99,85,
1419374414,99,84,
1419374416,99,84,
1419374418,99,84,
1419374420,99,84,
1419374422,99,82,
1419374424,99,82,
1419374426,99,82,
1419374428,99,83,
1419374430,99,85,
1419374432,99,86,
1419374434,99,84,
1419374436,99,83,
1419374438,99,82,
1419374440,99,81,
1419374442,99,81,
1419374444,99,83,
1419374446,99,85,
1419374448,99,86,
1419374450,99,87,
1419374452,99,88,
1419374454,99,86,
1419374456,100,86,
1419374458,100,84,
1419374460,100,84,
1419374462,100,85,
1419374464,100,86,
1419374466,100,86,
1419374468,100,86,
1419374470,100,87,
1419374472,100,87,
1419374474,100,86,
1419374476,99,86,
1419374478,99,87,
1419374480,100,87,
1419374482,99,87,
1419374484,99,88,
1419374486,99,87,
1419374488,99,87,
1419374490,99,87,
1419374492,99,85,
1419374494,99,85,
1419374496,99,86,
1419374498,99,85,
1419374500,99,85,
1419374502,99,84,
1419374504,99,86,
1419374506,99,88,
1419374508,99,89,
1419374510,99,90,MO
1419374512,100,91,
1419374514,100,92,
1419374516,100,94,
1419374518,99,93,
1419374520,99,91,
1419374522,99,88,
1419374524,100,85,
1419374526,100,84,
1419374528,100,83,
1419374530,100,84,
1419374532,100,84,
1419374534,100,84,
1419374536,100,85,
1419374538,100,84,
1419374540,100,83,
1419374542,100,83,
1419374544,100,83,
1419374546,100,83,
1419374548,100,84,
1419374550,100,84,
1419374552,100,84,
1419374554,100,85,
1419374556,100,84,
1419374558,100,85,
1419374560,100,84,
1419374562,100,85,
1419374564,100,83,
1419374566,100,84,
1419374568,100,82,
1419374570,100,83,
1419374572,100,84,
1419374574,100,85,
1419374576,100,84,
1419374578,100,85,
1419374580,100,85,
1419374582,100,85,
1419374584,100,83,
1419374586,100,83,
1419374588,100,83,
1419374590,100,82,
1419374592,100,82,
1419374594,100,80,
1419374596,100,81,
1419374598,100,79,
1419374600,100,79,
1419374602,100,79,
1419374604,100,80,
1419374606,100,80,
1419374608,100,81,
1419374610,100,82,
1419374612,100,82,
1419374614,100,83,
1419374616,100,83,
1419374618,100,83,
1419374620,100,83,
1419374622,100,82,
1419374624,99,85,
1419374626,100,84,
1419374628,100,86,
1419374630,100,87,
1419374632,100,87,
1419374634,100,85,
1419374636,100,84,
1419374638,100,85,
1419374640,100,86,
1419374642,100,88,
1419374644,100,90,
1419374646,99,90,
1419374648,99,86,
1419374650,99,82,
1419374652,99,79,
1419374654,99,80,
1419374656,100,81,
1419374658,100,81,
1419374660,100,82,
1419374662,100,82,
1419374664,100,82,
1419374666,100,82,
1419374668,100,82,
1419374670,100,82,
1419374672,100,84,
1419374674,100,83,
1419374676,100,84,
1419374678,100,84,
1419374680,100,85,
1419374682,100,86,
1419374684,100,88,
1419374686,100,89,
1419374688,100,88,
1419374690,99,88,
1419374692,99,87,
1419374694,100,85,
1419374696,100,85,
1419374698,100,84,
1419374700,100,83,
1419374702,100,83,
1419374704,100,83,
1419374706,100,83,
1419374708,100,82,
1419374710,100,83,
1419374712,100,83,
1419374714,100,83,
1419374716,100,84,
1419374718,100,84,
1419374720,100,85,
1419374722,100,85,
1419374724,100,86,
1419374726,100,85,
1419374728,100,86,
1419374730,99,87,
1419374732,99,86,
1419374734,99,84,
1419374736,99,84,
1419374738,99,85,
1419374740,99,83,
1419374742,99,84,
1419374744,99,84,
1419374746,99,84,
1419374748,99,84,
1419374750,99,84,
1419374752,99,87,
1419374754,99,89,
1419374756,99,87,
1419374758,99,85,
1419374760,99,83,
1419374762,99,80,
1419374764,99,78,
1419374766,100,79,
1419374768,100,78,
1419374770,100,79,
1419374772,100,81,
1419374774,100,82,
1419374776,100,82,
1419374778,100,83,
1419374780,100,84,
1419374782,100,85,
1419374784,100,86,
1419374786,100,86,
1419374788,100,87,
1419374790,100,87,
1419374792,100,87,
1419374794,100,88,
1419374796,100,87,
1419374798,100,86,
1419374800,100,87,
1419374802,100,87,
1419374804,100,88,
1419374806,100,89,
1419374808,100,89,
1419374810,100,89,
1419374812,100,89,
1419374814,100,88,
1419374816,99,89,
1419374818,99,88,
1419374820,99,88,
1419374822,99,88,
1419374824,99,88,
1419374826,99,88,
1419374828,99,88,
1419374830,99,87,
1419374832,99,87,
1419374834,99,87,
1419374836,99,87,MO
1419374838,99,89,
1419374840,99,91,
1419374842,99,92,
1419374844,99,91,
1419374846,99,89,
1419374848,99,86,
1419374850,100,83,
1419374852,100,83,
1419374854,100,82,
1419374856,100,82,
1419374858,100,82,
1419374860,100,82,
1419374862,100,83,
1419374864,100,83,
1419374866,100,82,
1419374868,100,83,
1419374870,100,83,
1419374872,100,83,
1419374874,100,82,
1419374876,100,83,
1419374878,100,84,
1419374880,100,84,
1419374882,100,84,
1419374884,100,84,
1419374886,100,85,
1419374888,100,88,
1419374890,100,90,
1419374892,100,88,
1419374894,99,86,
1419374896,99,85,
1419374898,99,83,
1419374900,100,82,
1419374902,100,83,
1419374904,100,86,
1419374906,100,90,
1419374908,100,93,
1419374910,99,89,
1419374912,99,86,
1419374914,99,82,
1419374916,99,84,
1419374918,99,88,
1419374920,99,93,
1419374922,100,91,
1419374924,100,89,
1419374926,100,87,
1419374928,100,83,
1419374930,100,79,
1419374932,100,82,
1419374934,100,89,
1419374936,100,93,
1419374938,100,92,
1419374940,99,90,
1419374942,100,87,
1419374944,100,81,
1419374946,100,81,
1419374948,100,78,
1419374950,100,80,
1419374952,100,85,
1419374954,100,89,
1419374956,100,90,
1419374958,99,88,
1419374960,99,85,
1419374962,100,83,
1419374964,100,81,
1419374966,100,80,
1419374968,100,80,
1419374970,100,79,
1419374972,100,80,
1419374974,100,79,
1419374976,100,82,
1419374978,100,81,
1419374980,100,81,
1419374982,100,81,
1419374984,100,81,
1419374986,100,83,
1419374988,100,86,
1419374990,100,91,
1419374992,100,95,
1419374994,100,93,
1419374996,99,90,
1419374998,99,87,
1419375000,100,81,
1419375002,100,81,
1419375004,100,79,
1419375006,100,82,
1419375008,100,81,
1419375010,100,83,
1419375012,100,81,
1419375014,100,83,
1419375016,100,85,
1419375018,100,84,
1419375020,100,84,
1419375022,100,83,
1419375024,100,84,
1419375026,100,84,
1419375028,100,82,
1419375030,100,82,
1419375032,100,83,
1419375034,100,82,
1419375036,100,81,
1419375038,100,82,
1419375040,100,82,
1419375042,100,83,
1419375044,100,83,
1419375046,100,83,
1419375048,100,84,
1419375050,100,84,
1419375052,99,84,
1419375054,99,84,
1419375056,99,85,
1419375058,100,87,
1419375060,100,89,
1419375062,99,88,
1419375064,99,89,
1419375066,99,89,
1419375068,100,88,
1419375070,100,89,MO
1419375072,100,90,MO
1419375074,100,92,
1419375076,100,91,
1419375078,100,87,
1419375080,100,86,
1419375082,100,81,
1419375084,100,81,
1419375086,100,81,
1419375088,100,79,
1419375090,100,79,
1419375092,100,79,
1419375094,100,80,
1419375096,100,81,
1419375098,100,81,
1419375100,100,82,
1419375102,100,83,
1419375104,100,84,
1419375106,100,83,
1419375108,100,83,
1419375110,100,84,
1419375112,100,85,
1419375114,100,85,
1419375116,100,85,
1419375118,100,84,
1419375120,100,84,
1419375122,100,84,
1419375124,100,84,
1419375126,100,84,
1419375128,100,84,
1419375130,100,84,
1419375132,100,85,
1419375134,100,85,
1419375136,100,85,
1419375138,100,86,
1419375140,100,85,
1419375142,100,86,
1419375144,100,85,
1419375146,100,84,
1419375148,100,83,
1419375150,100,83,
1419375152,100,84,
1419375154,100,84,
1419375156,100,85,
1419375158,100,85,
1419375160,100,84,
1419375162,100,87,
1419375164,100,88,
1419375166,100,88,
1419375168,100,87,
1419375170,100,85,
1419375172,100,86,
1419375174,100,87,
1419375176,100,87,
1419375178,100,88,
1419375180,100,87,
1419375182,100,88,
1419375184,100,86,
1419375186,100,85,
1419375188,100,85,
1419375190,100,85,
1419375192,100,87,
1419375194,100,87,
1419375196,100,88,
1419375198,100,88,
1419375200,100,88,
1419375202,100,87,
1419375204,100,87,
1419375206,100,85,
1419375208,100,85,
1419375210,100,82,
1419375212,100,81,
1419375214,100,81,
1419375216,100,81,
1419375218,100,83,
1419375220,100,84,
1419375222,100,84,
1419375224,100,83,
1419375226,100,82,
1419375228,100,82,
1419375230,100,81,
1419375232,100,82,
1419375234,100,83,
1419375236,100,86,
1419375238,100,89,
1419375240,100,90,
1419375242,99,89,
1419375244,99,87,
1419375246,99,84,
1419375248,99,82,
1419375250,100,81,
1419375252,100,78,
1419375254,100,77,
1419375256,100,77,
1419375258,100,79,
1419375260,100,81,
1419375262,100,82,
1419375264,100,82,
1419375266,100,83,
1419375268,100,83,
1419375270,100,84,
1419375272,100,84,
1419375274,100,84,
1419375276,100,85,
1419375278,100,86,
1419375280,100,86,
1419375282,100,86,
1419375284,100,85,
1419375286,100,83,
1419375288,100,83,
1419375290,100,82,
1419375292,100,83,
1419375294,100,82,
1419375296,100,84,
1419375298,100,83,
1419375300,100,84,
1419375302,100,83,
1419375304,100,82,
1419375306,100,83,
1419375308,100,83,
1419375310,100,85,
1419375312,100,86,
1419375314,100,85,
1419375316,100,85,
1419375318,100,84,
1419375320,100,84,
1419375322,100,85,
1419375324,100,87,
1419375326,100,87,
1419375328,100,87,
1419375330,100,86,
1419375332,100,86,
1419375334,100,85,
1419375336,100,85,
1419375338,100,85,
1419375340,100,87,
1419375342,100,88,
1419375344,100,88,
1419375346,100,87,
1419375348,99,86,
1419375350,99,86,
1419375352,99,86,
1419375354,99,86,
1419375356,99,86,
1419375358,99,86,
1419375360,99,86,
1419375362,99,86,
1419375364,99,85,
1419375366,99,86,
1419375368,99,87,
1419375370,99,87,
1419375372,99,87,
1419375374,99,87,
1419375376,99,85,
1419375378,99,86,
1419375380,99,86,
1419375382,99,87,
1419375384,99,88,
1419375386,99,87,
1419375388,99,87,
1419375390,99,86,
1419375392,99,86,
1419375394,99,85,
1419375396,99,85,
1419375398,99,84,
1419375400,99,84,
1419375402,99,84,
1419375404,99,84,
1419375406,99,84,
1419375408,99,85,
1419375410,99,84,
1419375412,99,84,
1419375414,99,82,
1419375416,99,83,
1419375418,99,85,
1419375420,99,84,
1419375422,99,84,
1419375424,99,82,
1419375426,99,82,
1419375428,99,82,
1419375430,99,81,
1419375432,99,82,
1419375434,99,82,
1419375436,99,81,
1419375438,99,80,
1419375440,99,80,
1419375442,99,79,
1419375444,99,81,
1419375446,99,82,
1419375448,99,82,
1419375450,99,84,
1419375452,99,85,
1419375454,99,84,
1419375456,99,83,
1419375458,98,84,
1419375460,98,84,
1419375462,98,81,
1419375464,99,81,
1419375466,99,82,
1419375468,100,82,
1419375470,100,84,
1419375472,100,83,
1419375474,100,83,
1419375476,100,85,
1419375478,100,87,
1419375480,99,87,
1419375482,99,84,
1419375484,99,83,
1419375486,99,83,
1419375488,100,82,
1419375490,100,83,
1419375492,100,84,
1419375494,100,86,
1419375496,100,86,
1419375498,100,88,
1419375500,100,89,
1419375502,100,89,
1419375504,99,89,
1419375506,99,86,
1419375508,99,84,
1419375510,100,83,
1419375512,100,80,
1419375514,100,81,
1419375516,100,80,
1419375518,100,82,
1419375520,100,83,
1419375522,100,83,
1419375524,100,84,
1419375526,100,84,
1419375528,100,85,
1419375530,100,85,
1419375532,100,84,
1419375534,100,83,
1419375536,100,83,
1419375538,100,83,
1419375540,100,83,
1419375542,100,82,
1419375544,100,82,
1419375546,100,81,
1419375548,100,82,
1419375550,100,83,
1419375552,100,82,
1419375554,100,83,
1419375556,100,83,
1419375558,100,83,
1419375560,100,84,
1419375562,100,84,
1419375564,100,84,
1419375566,100,83,
1419375568,100,83,
1419375570,100,83,
1419375572,100,83,
1419375574,100,83,
1419375576,99,83,
1419375578,99,83,
1419375580,99,84,
1419375582,99,83,
1419375584,99,83,
1419375586,99,84,
1419375588,99,84,
1419375590,99,84,
1419375592,99,84,
1419375594,99,83,
1419375596,99,83,
1419375598,99,82,
