1419543021,98,79,
1419543023,99,78,
1419543025,99,78,
1419543027,99,79,
1419543029,99,78,
1419543031,99,78,
1419543033,98,77,
1419543035,98,80,
1419543037,98,79,
1419543039,98,80,
1419543041,98,80,
1419543043,98,79,
1419543045,98,80,
1419543047,98,78,
1419543049,98,77,
1419543051,99,77,
1419543053,99,76,
1419543055,99,76,
1419543057,99,74,
1419543059,99,75,
1419543061,99,75,
1419543063,99,75,
1419543065,99,75,
1419543067,99,76,
1419543069,98,76,
1419543071,98,75,
1419543073,98,75,
1419543075,98,75,
1419543077,98,75,
1419543079,98,76,
1419543081,98,75,
1419543083,98,76,
1419543085,98,77,
1419543087,98,77,
1419543089,98,79,
1419543091,98,78,
1419543093,98,78,
1419543095,98,80,
1419543097,98,78,
1419543099,98,78,
1419543101,98,77,
1419543103,98,77,
1419543105,98,77,
1419543107,98,76,
1419543109,98,76,
1419543111,98,74,
1419543113,98,76,
1419543115,98,75,
1419543117,98,77,
1419543119,98,77,
1419543121,98,76,
1419543123,98,77,
1419543125,99,80,
1419543127,99,81,
1419543129,99,81,
1419543131,98,80,
1419543133,98,78,
1419543135,99,76,
1419543137,99,75,
1419543139,99,72,
1419543141,99,73,
1419543143,99,71,
1419543145,99,72,
1419543147,99,71,
1419543149,99,72,
1419543151,99,72,
1419543153,99,72,
1419543155,99,73,
1419543157,99,74,
1419543159,99,75,
1419543161,99,75,
1419543163,99,75,
1419543165,99,75,
1419543167,99,75,
1419543169,99,75,
1419543171,99,75,
1419543173,99,73,
1419543175,99,73,
1419543177,98,74,
1419543179,98,74,
1419543181,98,76,
1419543183,98,77,
1419543185,98,76,
1419543187,98,75,
1419543189,98,75,
1419543191,98,75,
1419543193,98,74,
1419543195,98,76,
1419543197,98,75,
1419543199,98,76,
1419543201,98,77,
1419543203,98,76,
1419543205,98,75,
1419543207,98,74,
1419543209,98,75,
1419543211,98,75,
1419543213,98,74,
1419543215,98,75,
1419543217,98,73,
1419543219,98,75,
1419543221,98,75,
1419543223,98,76,
1419543225,98,77,
1419543227,98,76,
1419543229,98,76,
1419543231,98,75,
1419543233,99,75,
1419543235,99,75,
1419543237,99,75,
1419543239,99,75,
1419543241,99,77,
1419543243,99,78,
1419543245,99,79,
1419543247,99,78,
1419543249,99,78,
1419543251,99,79,
1419543253,98,78,
1419543255,98,78,
1419543257,98,79,
1419543259,98,77,
1419543261,98,76,
1419543263,98,75,
1419543265,99,75,
1419543267,99,75,
1419543269,99,78,
1419543271,99,78,
1419543273,99,77,
1419543275,99,79,
1419543277,99,79,
1419543279,99,79,
1419543281,99,78,
1419543283,98,76,
1419543285,98,76,
1419543287,98,76,
1419543289,98,76,
1419543291,98,76,
1419543293,98,76,
1419543295,98,77,
1419543297,98,77,
1419543299,98,77,
1419543301,98,76,
1419543303,98,77,
1419543305,98,76,
1419543307,98,76,
1419543309,98,76,
1419543311,98,76,
1419543313,98,77,
1419543315,98,76,
1419543317,98,77,
1419543319,98,76,
1419543321,98,77,
1419543323,98,76,
1419543325,98,77,
1419543327,98,76,
1419543329,98,77,
1419543331,98,77,
1419543333,98,76,
1419543335,98,76,
1419543337,99,76,
1419543339,99,77,
1419543341,99,78,
1419543343,98,79,
1419543345,98,77,
1419543347,98,77,
1419543349,98,78,
1419543351,99,77,
1419543353,99,76,
1419543355,99,73,
1419543357,99,74,
1419543359,99,72,
1419543361,99,73,
1419543363,99,71,
1419543365,99,73,
1419543367,99,72,
1419543369,99,73,
1419543371,99,74,
1419543373,99,74,
1419543375,99,75,
1419543377,99,75,
1419543379,99,75,
1419543381,99,75,
1419543383,98,75,
1419543385,98,75,
1419543387,98,77,
1419543389,98,76,
1419543391,98,76,
1419543393,98,77,
1419543395,98,76,
1419543397,98,74,
1419543399,98,75,
1419543401,98,77,
1419543403,98,79,
1419543405,98,77,
1419543407,98,78,
1419543409,98,81,MO
1419543411,98,81,MO
1419543413,98,81,
1419543415,98,82,
1419543417,98,80,
1419543419,98,81,
1419543421,99,79,
1419543423,99,77,
1419543425,99,76,
1419543427,99,75,
1419543429,99,74,
1419543431,99,75,
1419543433,99,75,
1419543435,98,76,
1419543437,98,78,
1419543439,98,78,
1419543441,98,79,
1419543443,99,78,
1419543445,98,79,
1419543447,98,81,
1419543449,99,84,
1419543451,99,88,
1419543453,99,88,
1419543455,98,85,
1419543457,98,86,
1419543459,99,84,
1419543461,99,82,
1419543463,99,79,
1419543465,99,77,
1419543467,99,76,
1419543469,99,76,
1419543471,99,76,
1419543473,99,76,
1419543475,99,75,
1419543477,99,74,
1419543479,99,76,
1419543481,99,77,
1419543483,99,77,
1419543485,99,78,
1419543487,99,78,
1419543489,98,79,
1419543491,98,78,
1419543493,98,78,
1419543495,98,78,
1419543497,98,78,
1419543499,98,80,
1419543501,98,80,
1419543503,98,79,
1419543505,98,81,
1419543507,98,83,
1419543509,99,85,
1419543511,98,85,
1419543513,98,82,
1419543515,98,80,
1419543517,99,76,
1419543519,99,75,
1419543521,99,75,
1419543523,99,74,
1419543525,99,74,
1419543527,99,72,
1419543529,99,72,
1419543531,99,72,
1419543533,99,73,
1419543535,99,72,
1419543537,99,73,
1419543539,99,74,
1419543541,99,75,
1419543543,99,73,
1419543545,99,75,
1419543547,99,74,
1419543549,99,75,
1419543551,99,75,
1419543553,99,75,
1419543555,99,75,
1419543557,99,76,
1419543559,99,76,
1419543561,99,77,
1419543563,99,76,
1419543565,99,77,
1419543567,99,76,
1419543569,99,78,
1419543571,99,77,
1419543573,99,77,
1419543575,98,76,
1419543577,98,74,
1419543579,98,74,
1419543581,98,76,
1419543583,98,76,
1419543585,98,76,
1419543587,98,78,
1419543589,98,76,
1419543591,98,77,
1419543593,98,76,
1419543595,98,75,
1419543597,98,76,
1419543599,98,76,
1419543601,98,77,
1419543603,98,78,
1419543605,98,79,
1419543607,98,81,
1419543609,98,82,
1419543611,98,79,
1419543613,98,78,
1419543615,98,76,
1419543617,98,76,
1419543619,98,76,
1419543621,98,76,
1419543623,98,76,
1419543625,99,76,
1419543627,99,77,
1419543629,99,77,
1419543631,99,77,
1419543633,99,77,
1419543635,99,78,
1419543637,99,77,
1419543639,99,79,
1419543641,99,77,
1419543643,99,78,
1419543645,99,78,
1419543647,99,80,
1419543649,99,80,
1419543651,99,79,
1419543653,99,79,
1419543655,99,77,
1419543657,99,78,
1419543659,99,77,
1419543661,99,78,
1419543663,99,79,
1419543665,99,77,
1419543667,99,77,
1419543669,99,76,
1419543671,99,76,
1419543673,99,75,
1419543675,99,76,
1419543677,99,75,
1419543679,99,74,
1419543681,99,76,
1419543683,99,75,
1419543685,99,76,
1419543687,99,76,
1419543689,99,76,
1419543691,99,76,
1419543693,99,76,
1419543695,98,77,
1419543697,98,77,
1419543699,98,77,
1419543701,98,78,
1419543703,98,78,
1419543705,98,77,
1419543707,98,78,
1419543709,98,77,
1419543711,98,79,
1419543713,98,79,
1419543715,98,79,
1419543717,98,80,
1419543719,98,79,
1419543721,98,81,
1419543723,98,81,
1419543725,98,82,
1419543727,98,81,
1419543729,98,81,
1419543731,98,80,
1419543733,98,78,
1419543735,98,78,
1419543737,99,77,
1419543739,99,78,
1419543741,99,78,
1419543743,99,78,
1419543745,99,77,
1419543747,99,77,
1419543749,99,77,
1419543751,99,77,
1419543753,99,77,
1419543755,99,76,
1419543757,99,78,
1419543759,99,78,
1419543761,99,79,
1419543763,99,77,
1419543765,99,78,
1419543767,99,77,
1419543769,99,77,
1419543771,99,77,
1419543773,99,76,
1419543775,99,77,
1419543777,99,79,
1419543779,99,80,
1419543781,99,80,
1419543783,99,78,
1419543785,98,78,
1419543787,98,77,
1419543789,98,77,
1419543791,98,77,
1419543793,98,76,
1419543795,98,75,
1419543797,98,76,
1419543799,98,76,
1419543801,98,77,
1419543803,98,78,
1419543805,98,79,
1419543807,98,80,
1419543809,98,80,
1419543811,98,79,
1419543813,98,79,
1419543815,98,78,
1419543817,98,78,
1419543819,98,78,
1419543821,98,78,
1419543823,98,78,
1419543825,98,78,
1419543827,98,78,
1419543829,98,77,
1419543831,98,79,
1419543833,98,79,
1419543835,98,80,
1419543837,98,79,
1419543839,98,79,
1419543841,98,80,
1419543843,99,78,
1419543845,99,78,
1419543847,99,79,
1419543849,99,79,
1419543851,99,79,
1419543853,99,79,
1419543855,99,78,
1419543857,99,77,
1419543859,99,78,
1419543861,99,78,
1419543863,99,77,
1419543865,99,78,
1419543867,99,79,
1419543869,98,80,
1419543871,98,80,
1419543873,98,80,
1419543875,98,80,
1419543877,98,79,
1419543879,98,78,
1419543881,99,78,
1419543883,99,78,
1419543885,99,76,
1419543887,99,76,
1419543889,99,76,
1419543891,99,76,
1419543893,98,77,
1419543895,98,77,
1419543897,98,76,
1419543899,98,78,
1419543901,98,78,
1419543903,98,78,
1419543905,98,79,
1419543907,98,79,
1419543909,98,81,
1419543911,98,82,
1419543913,98,82,
1419543915,98,81,
1419543917,98,81,
1419543919,98,79,
1419543921,98,80,
1419543923,98,79,
1419543925,98,79,
1419543927,98,79,
1419543929,98,80,
1419543931,98,80,
1419543933,98,81,
1419543935,98,79,
1419543937,98,78,
1419543939,98,77,
1419543941,98,78,
1419543943,99,78,
1419543945,99,81,
1419543947,99,85,
1419543949,99,86,
1419543951,99,84,
1419543953,98,85,
1419543955,99,84,
1419543957,99,82,
1419543959,99,80,
1419543961,100,78,
1419543963,99,76,
1419543965,99,75,
1419543967,99,75,
1419543969,99,75,
1419543971,99,75,
1419543973,99,75,
1419543975,99,76,
1419543977,99,78,
1419543979,99,77,
1419543981,99,79,
1419543983,99,77,
1419543985,99,76,
1419543987,99,76,
1419543989,99,75,
1419543991,99,76,
1419543993,99,75,
1419543995,99,77,
1419543997,98,78,
1419543999,98,77,
1419544001,98,75,
1419544003,98,76,
1419544005,98,74,
1419544007,98,75,
1419544009,98,75,
1419544011,98,76,
1419544013,98,78,
1419544015,98,78,
1419544017,98,79,
1419544019,98,79,
1419544021,98,77,
1419544023,98,79,
1419544025,98,78,
1419544027,98,81,
1419544029,98,79,
1419544031,98,79,
1419544033,98,77,
1419544035,98,79,
1419544037,98,76,
1419544039,98,77,
1419544041,98,78,
1419544043,99,78,
1419544045,99,77,
1419544047,99,77,
1419544049,99,77,
1419544051,99,76,
1419544053,99,75,
1419544055,99,74,
1419544057,99,75,
1419544059,99,77,
1419544061,99,76,
1419544063,99,77,
1419544065,99,77,
1419544067,99,77,
1419544069,99,76,
1419544071,99,77,
1419544073,99,77,
1419544075,99,78,
1419544077,98,79,
1419544079,98,79,
1419544081,99,78,
1419544083,99,78,
1419544085,99,77,
1419544087,99,77,
1419544089,99,76,
1419544091,99,76,
1419544093,99,77,
1419544095,99,77,
1419544097,98,76,
1419544099,98,78,
1419544101,98,78,
1419544103,98,78,
1419544105,98,79,
1419544107,98,78,
1419544109,98,78,
1419544111,98,79,
1419544113,98,78,
1419544115,98,80,
1419544117,98,80,
1419544119,98,79,
1419544121,98,80,
1419544123,98,80,
1419544125,98,81,
1419544127,98,80,
1419544129,98,81,
1419544131,98,78,
1419544133,98,79,
1419544135,98,79,
1419544137,98,78,
1419544139,98,78,
1419544141,98,78,
1419544143,98,76,
1419544145,98,76,
1419544147,98,76,
1419544149,99,77,
1419544151,99,77,
1419544153,99,76,
1419544155,99,77,
1419544157,99,75,
1419544159,99,76,
1419544161,99,77,
1419544163,99,76,
1419544165,99,77,
1419544167,99,76,
1419544169,99,77,
1419544171,99,77,
1419544173,99,77,
1419544175,99,78,
1419544177,99,80,
1419544179,99,80,
1419544181,98,79,
1419544183,98,78,
1419544185,98,77,
1419544187,99,77,
1419544189,99,77,
1419544191,99,76,
1419544193,99,77,
1419544195,99,77,
1419544197,99,77,
1419544199,99,77,
1419544201,98,76,
1419544203,98,78,
1419544205,98,78,
1419544207,98,78,
1419544209,98,78,
1419544211,98,79,
1419544213,98,79,
1419544215,98,80,
1419544217,98,80,
1419544219,98,80,
1419544221,98,80,
1419544223,98,79,
1419544225,98,80,
1419544227,98,79,
1419544229,98,80,
1419544231,98,79,
1419544233,98,80,
1419544235,98,79,
1419544237,98,80,
1419544239,98,79,
1419544241,98,79,
1419544243,98,78,
1419544245,98,77,
1419544247,99,78,
1419544249,99,78,
1419544251,99,79,
1419544253,99,79,
1419544255,99,80,
1419544257,98,79,
1419544259,98,78,
1419544261,98,77,
1419544263,99,77,
1419544265,99,76,
1419544267,99,77,
1419544269,99,77,
1419544271,99,78,
1419544273,99,79,
1419544275,99,78,
1419544277,99,79,
1419544279,99,80,
1419544281,99,79,
1419544283,99,81,
1419544285,99,79,
1419544287,99,80,
1419544289,99,80,
1419544291,99,81,
1419544293,98,82,
1419544295,98,79,
1419544297,98,78,
1419544299,99,77,
1419544301,99,78,
1419544303,99,78,
1419544305,99,77,
1419544307,99,78,
1419544309,99,77,
1419544311,99,77,
1419544313,98,77,
1419544315,98,77,
1419544317,98,76,
1419544319,98,76,
1419544321,98,76,
1419544323,98,76,
1419544325,98,76,
1419544327,98,78,
1419544329,98,77,
1419544331,98,78,
1419544333,98,79,
1419544335,98,79,
1419544337,98,80,
1419544339,98,79,
1419544341,98,79,
1419544343,98,77,
1419544345,98,78,
1419544347,98,78,
1419544349,98,79,
1419544351,98,77,
1419544353,99,79,
1419544355,99,78,
1419544357,99,80,
1419544359,99,81,
1419544361,99,80,
1419544363,99,81,
1419544365,99,79,
1419544367,99,80,
1419544369,99,79,
1419544371,99,79,
1419544373,99,79,
1419544375,99,80,
1419544377,99,81,
1419544379,99,79,
1419544381,99,80,
1419544383,99,79,
1419544385,99,80,
1419544387,99,79,
1419544389,99,80,
1419544391,99,78,
1419544393,99,79,
1419544395,99,78,
1419544397,99,77,
1419544399,99,78,
1419544401,99,77,
1419544403,99,78,
1419544405,99,79,
1419544407,99,79,
1419544409,99,78,
1419544411,98,80,
1419544413,98,79,
1419544415,98,80,
1419544417,98,79,
1419544419,98,79,
1419544421,98,81,
1419544423,98,81,
1419544425,98,82,
1419544427,98,81,
1419544429,99,81,
1419544431,98,82,
1419544433,98,79,
1419544435,98,78,
1419544437,98,77,
1419544439,98,76,
1419544441,98,76,
1419544443,98,76,
1419544445,99,76,
1419544447,99,77,
1419544449,99,77,
1419544451,99,78,
1419544453,99,77,
1419544455,99,78,
1419544457,99,78,
1419544459,99,78,
1419544461,99,79,
1419544463,99,78,
1419544465,99,78,
1419544467,99,79,
1419544469,99,78,
1419544471,99,78,
1419544473,99,78,
1419544475,99,79,
1419544477,99,79,
1419544479,98,82,
1419544481,98,80,
1419544483,98,82,
1419544485,98,80,
1419544487,98,80,
1419544489,98,79,
1419544491,98,80,
1419544493,99,77,
1419544495,99,77,
1419544497,99,75,
1419544499,99,76,
1419544501,99,75,
1419544503,99,75,
1419544505,99,74,
1419544507,99,74,
1419544509,99,74,
1419544511,98,72,
1419544513,98,72,
1419544515,98,73,
1419544517,98,75,
1419544519,98,75,
1419544521,98,77,
1419544523,98,79,
1419544525,98,78,
1419544527,98,80,
1419544529,98,81,
1419544531,98,80,
1419544533,98,81,
1419544535,98,78,
1419544537,98,78,
1419544539,98,78,
1419544541,98,78,
1419544543,98,78,
1419544545,98,77,
1419544547,98,78,
1419544549,98,78,
1419544551,98,79,
1419544553,98,80,
1419544555,99,81,
1419544557,99,80,
1419544559,99,80,
1419544561,99,80,
1419544563,99,78,
1419544565,99,78,
1419544567,99,77,
1419544569,99,78,
1419544571,99,77,
1419544573,99,77,
1419544575,99,77,
1419544577,99,78,
1419544579,99,78,
1419544581,99,78,
1419544583,99,78,
1419544585,99,77,
1419544587,99,77,
1419544589,99,76,
1419544591,99,77,
1419544593,99,79,
1419544595,99,80,
1419544597,99,82,
1419544599,99,83,
1419544601,99,82,
1419544603,99,82,
1419544605,99,83,
1419544607,99,83,
1419544609,98,82,
1419544611,98,80,
1419544613,98,78,
1419544615,98,77,
1419544617,98,77,
1419544619,98,77,
1419544621,98,77,
1419544623,98,78,
1419544625,98,77,
1419544627,98,77,
1419544629,98,79,
1419544631,98,80,
1419544633,98,80,
1419544635,98,79,
1419544637,98,79,
1419544639,98,78,
1419544641,98,78,
1419544643,98,80,
1419544645,98,79,
1419544647,98,79,
1419544649,98,78,
1419544651,98,79,
1419544653,98,79,
1419544655,99,79,
1419544657,99,80,
1419544659,99,81,
1419544661,99,80,
1419544663,99,81,
1419544665,99,79,
1419544667,99,80,
1419544669,99,77,
1419544671,99,78,
1419544673,99,79,
1419544675,99,77,
1419544677,99,79,
1419544679,99,77,
1419544681,99,79,
1419544683,99,78,
1419544685,99,78,
1419544687,99,79,
1419544689,99,78,
1419544691,99,78,
1419544693,99,78,
1419544695,99,78,
1419544697,99,78,
1419544699,99,78,
1419544701,99,79,
1419544703,99,80,
1419544705,99,79,
1419544707,99,79,
1419544709,98,80,
1419544711,98,82,
1419544713,98,82,
1419544715,98,82,
1419544717,98,79,
1419544719,98,79,
1419544721,98,78,
1419544723,98,76,
1419544725,98,77,
1419544727,98,76,
1419544729,98,77,
1419544731,98,79,
1419544733,98,80,
1419544735,98,83,
1419544737,99,83,
1419544739,99,84,
1419544741,98,80,
1419544743,98,80,
1419544745,98,78,
1419544747,98,77,
1419544749,98,77,
1419544751,98,77,
1419544753,98,78,
1419544755,98,77,
1419544757,98,78,
1419544759,98,78,
1419544761,98,78,
1419544763,98,78,
1419544765,98,80,
1419544767,98,80,
1419544769,98,81,
1419544771,98,80,
1419544773,98,81,
1419544775,98,79,
1419544777,99,80,
1419544779,99,79,
1419544781,99,78,
1419544783,99,78,
1419544785,99,77,
1419544787,99,78,
1419544789,99,79,
1419544791,99,81,
1419544793,99,81,
1419544795,99,80,
1419544797,99,80,
1419544799,99,78,
1419544801,99,78,
1419544803,99,78,
1419544805,99,76,
1419544807,99,76,
1419544809,99,76,
1419544811,99,75,
1419544813,99,76,
1419544815,98,77,
1419544817,98,77,
1419544819,98,77,
1419544821,98,78,
1419544823,98,79,
1419544825,98,80,
1419544827,98,80,
1419544829,98,78,
1419544831,98,77,
1419544833,98,76,
1419544835,98,75,
1419544837,98,76,
1419544839,98,74,
1419544841,98,76,
1419544843,98,76,
1419544845,98,77,
1419544847,98,78,
1419544849,98,78,
1419544851,98,80,
1419544853,98,79,
1419544855,98,80,
1419544857,98,78,
1419544859,98,78,
1419544861,98,78,
1419544863,98,78,
1419544865,98,79,
1419544867,98,79,
1419544869,98,80,
1419544871,98,78,
1419544873,98,79,
1419544875,99,78,
1419544877,99,79,
1419544879,99,78,
1419544881,99,76,
1419544883,99,77,
1419544885,98,77,
1419544887,98,77,
1419544889,98,77,
1419544891,98,78,
1419544893,98,77,
1419544895,98,78,
1419544897,99,76,
1419544899,98,76,
1419544901,98,77,
1419544903,98,76,
1419544905,98,77,
1419544907,98,77,
1419544909,98,78,
1419544911,98,78,
1419544913,98,78,
1419544915,98,79,
1419544917,98,78,
1419544919,98,78,
1419544921,98,78,
1419544923,98,79,
1419544925,98,79,
1419544927,98,80,
1419544929,98,81,
1419544931,98,79,
1419544933,98,80,
1419544935,98,78,
1419544937,98,78,
1419544939,98,78,
1419544941,98,79,
1419544943,98,79,
1419544945,98,78,
1419544947,98,79,
1419544949,98,79,
1419544951,98,80,
1419544953,98,78,
1419544955,98,79,
1419544957,99,79,
1419544959,99,79,
1419544961,99,79,
1419544963,99,80,
1419544965,99,80,
1419544967,99,81,
1419544969,98,82,
1419544971,98,80,
1419544973,98,80,
1419544975,98,78,
1419544977,99,80,
1419544979,99,82,
1419544981,99,80,
1419544983,99,80,
1419544985,99,78,
1419544987,99,78,
1419544989,99,79,
1419544991,99,79,
1419544993,99,80,
1419544995,99,78,
1419544997,99,79,
1419544999,99,78,
1419545001,99,79,
1419545003,99,79,
1419545005,99,79,
1419545007,99,80,
1419545009,99,79,
1419545011,99,78,
1419545013,99,78,
1419545015,99,78,
1419545017,99,78,
1419545019,98,79,
1419545021,98,79,
1419545023,98,80,
1419545025,98,82,
1419545027,98,82,
1419545029,98,81,
1419545031,98,80,
1419545033,98,80,
1419545035,98,79,
1419545037,98,80,
1419545039,98,79,
1419545041,98,78,
1419545043,98,79,
1419545045,98,80,
1419545047,98,80,
1419545049,98,80,
1419545051,98,80,
1419545053,98,81,
1419545055,98,81,
1419545057,98,79,
1419545059,98,78,
1419545061,98,78,
1419545063,99,78,
1419545065,99,79,
1419545067,99,78,
1419545069,99,79,
1419545071,99,78,
1419545073,99,78,
1419545075,99,79,
1419545077,99,79,
1419545079,99,79,
1419545081,99,79,
1419545083,99,79,
1419545085,99,79,
1419545087,99,79,
1419545089,99,80,
1419545091,99,80,
1419545093,99,81,
1419545095,99,79,
1419545097,98,79,
1419545099,98,77,
1419545101,98,77,
1419545103,98,77,
1419545105,98,77,
1419545107,98,78,
1419545109,98,77,
1419545111,98,79,
1419545113,98,80,
1419545115,98,79,
1419545117,98,80,
1419545119,98,82,
1419545121,98,81,
1419545123,98,82,
1419545125,98,81,
1419545127,99,80,
1419545129,99,80,
1419545131,99,79,
1419545133,98,78,
1419545135,98,78,
1419545137,98,77,
1419545139,98,77,
1419545141,98,78,
1419545143,98,77,
1419545145,98,77,
1419545147,98,78,
1419545149,98,80,
1419545151,98,79,
1419545153,98,81,
1419545155,98,79,
1419545157,98,80,
1419545159,98,79,
1419545161,98,81,MO
1419545163,99,84,
1419545165,99,88,
1419545167,99,89,
1419545169,99,87,
1419545171,98,89,
1419545173,98,91,
1419545175,99,91,
1419545177,100,92,
1419545179,100,93,
1419545181,99,92,
1419545183,99,93,
1419545185,99,93,
1419545187,99,92,
1419545189,99,93,
1419545191,99,93,
1419545193,99,94,
1419545195,99,95,
1419545197,99,98,
1419545199,99,99,
1419545201,99,98,
1419545203,99,95,
1419545205,99,94,
1419545207,100,93,
1419545209,100,93,
1419545211,100,93,
1419545213,100,96,
1419545215,99,99,
1419545217,99,102,
1419545219,99,105,
1419545221,98,103,
1419545223,99,103,
1419545225,99,99,
1419545227,99,98,
1419545229,99,99,
1419545231,98,100,
1419545233,98,100,
1419545235,98,97,
1419545237,98,95,
1419545239,98,93,
1419545241,98,93,
1419545243,99,95,
1419545245,99,97,
1419545247,99,100,
1419545249,99,102,
1419545251,100,103,MO
1419545253,100,105,
1419545255,100,107,
1419545257,100,110,
1419545259,100,112,
1419545261,100,114,
1419545263,99,116,
1419545265,98,118,
1419545267,99,117,
1419545269,99,108,
1419545271,100,101,
1419545273,100,95,
1419545275,100,95,
1419545277,100,93,
1419545279,100,90,
1419545281,100,87,
1419545283,100,86,
1419545285,100,85,
1419545287,100,84,
1419545289,100,86,
1419545291,100,88,
1419545293,100,89,
1419545295,100,87,
1419545297,100,86,
1419545299,100,86,
1419545301,100,86,
1419545303,100,88,
1419545305,100,91,
1419545307,100,91,
1419545309,99,89,
1419545311,99,90,
1419545313,99,90,
1419545315,100,92,
1419545317,100,91,
1419545319,100,91,
1419545321,100,88,
1419545323,100,89,
1419545325,100,91,
1419545327,100,91,
1419545329,100,90,
1419545331,100,89,
1419545333,100,89,
1419545335,100,90,
1419545337,100,92,
1419545339,100,93,
1419545341,100,93,
1419545343,100,92,
1419545345,100,92,
1419545347,100,89,
1419545349,100,89,
1419545351,100,88,
1419545353,100,89,
1419545355,100,91,MO
1419545357,100,94,MO
1419545359,100,94,MO
1419545361,100,94,MO
1419545363,100,99,
1419545365,100,102,
1419545367,100,102,
1419545369,100,102,
1419545371,100,99,
1419545373,100,95,
1419545375,100,94,
1419545377,99,95,
1419545379,99,98,
1419545381,99,98,MO
1419545383,98,100,
1419545385,97,101,
1419545387,97,101,
1419545389,97,101,MO
1419545391,99,101,MO
1419545393,100,102,MO
1419545395,100,103,
1419545397,100,105,
1419545399,100,105,
1419545401,100,105,
1419545403,100,103,
1419545405,100,98,
1419545407,100,92,
1419545409,100,91,
1419545411,100,89,
1419545413,100,85,
1419545415,100,85,
1419545417,100,82,
1419545419,100,83,
1419545421,100,82,
1419545423,100,82,
1419545425,100,82,
1419545427,100,82,
1419545429,99,84,
1419545431,99,84,
1419545433,99,85,
1419545435,100,86,
1419545437,100,86,
1419545439,100,87,
1419545441,100,88,
1419545443,100,88,MO
1419545445,100,88,MO
1419545447,100,89,MO
1419545449,100,91,
1419545451,100,94,
1419545453,100,94,
1419545455,100,92,
1419545457,100,90,
1419545459,100,87,
1419545461,100,85,
1419545463,100,83,
1419545465,100,83,
1419545467,100,83,
1419545469,100,83,
1419545471,100,83,
1419545473,100,85,
1419545475,100,85,
1419545477,100,84,
1419545479,100,85,
1419545481,100,84,MO
1419545483,100,85,MO
1419545485,100,88,
1419545487,100,92,
1419545489,100,93,
1419545491,100,92,
1419545493,100,90,
1419545495,100,87,
1419545497,100,86,
1419545499,100,86,
1419545501,100,81,
1419545503,100,83,
1419545505,100,84,MO
1419545507,99,86,
1419545509,98,88,
1419545511,97,91,MO
1419545513,97,91,MO
1419545515,97,94,
1419545517,97,95,
1419545519,97,95,
1419545521,99,91,
1419545523,100,89,
1419545525,100,90,
1419545527,100,87,
1419545529,100,87,
1419545531,100,87,
1419545533,100,86,
1419545535,100,85,
1419545537,100,86,
1419545539,100,86,
1419545541,100,85,
1419545543,100,85,
1419545545,100,85,
1419545547,100,86,
1419545549,100,86,
1419545551,100,85,
1419545553,100,86,
1419545555,100,87,
1419545557,100,87,
1419545559,100,87,
1419545561,100,88,
1419545563,100,86,
1419545565,100,86,
1419545567,100,86,
1419545569,100,86,
1419545571,100,84,
1419545573,100,84,
1419545575,100,85,
1419545577,100,88,MO
1419545579,100,87,MO
1419545581,100,87,MO
1419545583,99,88,MO
1419545585,98,91,
1419545587,98,95,
1419545589,99,93,
1419545591,100,92,
1419545593,100,88,
1419545595,100,85,
1419545597,100,83,
1419545599,100,81,
1419545601,100,81,
1419545603,100,80,
1419545605,100,80,
1419545607,100,81,
1419545609,100,80,
1419545611,100,81,
1419545613,100,81,
1419545615,100,82,
1419545617,100,82,
1419545619,100,82,
1419545621,100,84,
1419545623,100,85,
1419545625,100,85,MO
1419545627,100,86,MO
1419545629,100,87,MO
1419545631,100,87,MO
1419545633,100,86,
1419545635,100,95,
1419545637,100,102,MO
1419545639,100,102,
1419545641,100,103,MO
1419545643,100,101,
1419545645,100,92,
1419545647,100,86,
1419545649,100,81,
1419545651,100,81,
1419545653,100,80,
1419545655,100,83,
1419545657,100,85,
1419545659,100,82,
1419545661,100,82,
1419545663,99,82,
1419545665,99,87,MO
1419545667,99,88,
1419545669,98,87,
1419545671,99,87,
1419545673,99,86,
1419545675,99,86,
1419545677,99,86,
1419545679,99,85,
1419545681,99,85,
1419545683,99,84,
1419545685,100,84,
1419545687,100,84,
1419545689,100,84,
1419545691,100,83,
1419545693,100,84,
1419545695,100,85,
1419545697,100,85,
1419545699,100,86,
1419545701,100,86,
1419545703,100,86,
1419545705,100,89,MO
1419545707,100,88,MO
1419545709,100,93,
1419545711,100,94,
1419545713,100,97,
1419545715,100,99,
1419545717,100,100,MO
1419545719,100,102,MO
1419545721,100,103,
1419545723,100,102,
1419545725,100,96,
1419545727,100,92,
1419545729,100,91,
1419545731,100,90,MO
1419545733,100,91,
1419545735,100,94,MO
1419545737,100,96,
1419545739,100,98,
1419545741,100,100,
1419545743,100,101,
1419545745,99,102,
1419545747,100,102,
1419545749,100,101,
1419545751,100,100,
1419545753,100,98,
1419545755,100,92,
1419545757,100,89,
1419545759,100,89,
1419545761,100,87,
1419545763,99,88,
1419545765,99,87,
1419545767,99,88,
1419545769,99,86,
1419545771,99,88,
1419545773,100,89,
1419545775,100,90,
1419545777,100,90,
1419545779,100,88,
1419545781,100,87,
1419545783,100,87,
1419545785,100,85,
1419545787,100,86,
1419545789,100,85,
1419545791,100,86,
1419545793,100,86,MO
1419545795,100,87,MO
1419545797,100,91,
1419545799,100,93,
1419545801,100,94,
1419545803,100,93,
